label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127
01,-0.1095234602689743,-0.6441433429718018,-0.6718631982803345,0.39495596289634705,0.9339501857757568,-0.577216386795044,-0.3176593482494354,-0.9342201352119446,0.1313641369342804,-1.1559948921203613,0.897472620010376,-0.13993790745735168,-0.012365330010652542,-0.41137391328811646,1.1477550268173218,-0.8846728205680847,0.5276150107383728,0.11031712591648102,-0.8585102558135986,-1.3761200904846191,0.8461479544639587,-0.044716738164424896,0.13300690054893494,-0.3044169545173645,2.5527756214141846,1.007557988166809,1.515153408050537,0.5068028569221497,0.11634751409292221,1.219677209854126,-0.6036325693130493,0.1978880912065506,0.43388181924819946,-2.053011417388916,0.649901807308197,-0.12829440832138062,-1.185659646987915,2.315021276473999,0.17210471630096436,0.2874169945716858,-0.9184103012084961,-0.2513788342475891,0.0771711990237236,-0.7921069860458374,-0.9882928729057312,-0.4443221688270569,0.9995900392532349,-0.12408792227506638,0.4748741090297699,0.2863759696483612,-0.8757817149162292,-0.322259783744812,0.45061057806015015,-1.126139521598816,-0.18777719140052795,-0.7451168894767761,0.22722269594669342,-0.8476144671440125,0.7559083700180054,-1.9982712268829346,-1.971916913986206,0.03753340244293213,0.10030218958854675,0.5420807003974915,-1.160667896270752,-1.5508064031600952,1.2530851364135742,1.0034955739974976,-0.7901195287704468,1.5315335988998413,-1.489613652229309,-0.14535368978977203,-1.5856831073760986,-0.022809021174907684,-0.44686272740364075,-0.19775429368019104,-0.3002183437347412,0.6980436444282532,-1.1279232501983643,0.1277833878993988,-0.18974021077156067,2.2687041759490967,-1.1435739994049072,-1.441846251487732,0.006501972675323486,-1.1476911306381226,-1.1549862623214722,-0.4508516490459442,-0.2854765057563782,-0.025267142802476883,-0.43094930052757263,1.2297310829162598,0.4316941499710083,0.49635499715805054,0.018175721168518066,-0.7658665180206299,-1.1201070547103882,-1.7336769104003906,-0.9815811514854431,0.5063592195510864,-2.0977413654327393,2.0034022331237793,0.055496007204055786,0.22616466879844666,0.6023249626159668,1.4001529216766357,1.301598072052002,-0.9538262486457825,-0.7533929347991943,0.7473745346069336,2.0195844173431396,0.12360644340515137,-0.8880658745765686,-1.1657296419143677,-0.9790910482406616,1.4874558448791504,0.43433651328086853,1.0980528593063354,0.6963518857955933,2.7467916011810303,1.4804248809814453,0.8128710985183716,-0.1948658674955368,0.6259704232215881,-1.0175319910049438,1.8150883913040161,0.3791521191596985,-0.11086531728506088
01,0.0811375081539154,-0.40159279108047485,0.4762340188026428,0.6521559357643127,1.781672477722168,-0.030126292258501053,-0.40510642528533936,0.15766821801662445,-1.419822096824646,-0.6506004333496094,-0.6093013286590576,-0.3787230849266052,0.7865926027297974,-0.31807801127433777,0.9886199831962585,0.38149958848953247,0.15431752800941467,-0.6551849246025085,0.05948711931705475,-0.1482391208410263,1.512406587600708,1.249286413192749,0.14282502233982086,0.14348241686820984,-0.05880657956004143,0.8179004788398743,0.8615725040435791,0.38884061574935913,0.7966155409812927,1.0721783638000488,-0.33503031730651855,0.08369749784469604,-0.18090039491653442,-1.3437241315841675,0.6254960894584656,0.18687403202056885,-0.3618873953819275,1.1961755752563477,0.616206169128418,0.23951226472854614,1.373486042022705,-0.21296221017837524,-0.23820984363555908,0.3521351218223572,-1.0870866775512695,0.14917215704917908,-0.5442546606063843,-0.251539021730423,-0.31247296929359436,-0.8509764671325684,0.005433589220046997,-0.5315659046173096,-0.6007336974143982,0.8685858845710754,0.7217053771018982,-0.07158765196800232,-0.1663002222776413,-0.11863744258880615,-0.20320136845111847,-1.2925891876220703,0.18568994104862213,0.7274425625801086,0.08685535192489624,-0.5369592308998108,-1.0030171871185303,0.34339532256126404,0.9155121445655823,0.3596065938472748,0.39651840925216675,-0.1585962176322937,0.28416192531585693,-0.23279687762260437,-1.086314082145691,-0.5819405913352966,0.4999232292175293,-0.5000258684158325,-0.18247491121292114,-0.9438834190368652,0.11008426547050476,-0.2627865672111511,0.4706951975822449,-0.036880411207675934,0.9777183532714844,0.17495562136173248,0.40015533566474915,0.49048852920532227,-0.9069289565086365,1.357643961906433,0.4639763832092285,0.8627923130989075,-0.43738847970962524,0.43436235189437866,1.413285732269287,0.11696098744869232,-0.27125313878059387,0.2942354381084442,-0.9034408330917358,-0.41668766736984253,-0.21910059452056885,1.3940547704696655,-0.09431520104408264,0.8806380033493042,-0.4050225019454956,0.5579979419708252,-1.4936825037002563,0.06684569269418716,0.11289236694574356,-0.8266100883483887,-0.398610919713974,1.4728431701660156,1.0125809907913208,0.5105480551719666,-1.2627949714660645,0.4170994460582733,-0.06585688889026642,0.1926514059305191,-0.40918245911598206,-0.8154472708702087,-0.5407620072364807,1.8511192798614502,0.71886146068573,1.606468915939331,0.21293997764587402,1.0917161703109741,-0.8811053037643433,-0.5387722253799438,-0.6132010817527771,0.39806872606277466
01,-1.1352803707122803,-0.3764666020870209,-0.3696569800376892,1.3615574836730957,-0.46108904480934143,0.7815320491790771,-1.7417250871658325,-0.6854550838470459,0.061780571937561035,0.11762582510709763,1.1953612565994263,0.7534964084625244,-0.7279495596885681,0.8716517686843872,0.1827518194913864,0.0017508864402770996,0.28204840421676636,-0.8419893383979797,1.3821158409118652,0.39378049969673157,1.303981900215149,0.10210119932889938,-1.4660166501998901,0.2951931357383728,-0.04277664050459862,0.9589294195175171,0.8676828145980835,-1.6159882545471191,1.0835036039352417,0.6342793107032776,1.2328557968139648,1.2868990898132324,-0.13895177841186523,-0.42698967456817627,-0.45874789357185364,0.41500353813171387,-0.6113460659980774,0.5879125595092773,0.29542863368988037,-0.5972601175308228,1.4022316932678223,0.13144941627979279,0.3798925578594208,0.15990909934043884,-0.8752092123031616,-0.3904094696044922,-0.29549556970596313,-0.01768319681286812,0.7993279099464417,-0.23992213606834412,-0.5594103336334229,0.6141612529754639,-0.2262968271970749,0.06635753810405731,-1.0046374797821045,0.9990015029907227,0.04495283588767052,-0.7252323031425476,1.2202197313308716,-1.740225076675415,-0.2973795235157013,-0.8980677723884583,-0.01823011040687561,0.39681145548820496,-1.20016610622406,1.0807113647460938,0.013244815170764923,0.5908476710319519,-0.18562979996204376,0.34747257828712463,-0.6166518926620483,-0.5462107062339783,-0.6320877075195312,0.5721515417098999,0.48299118876457214,-1.0853763818740845,-0.4212720990180969,0.7403377294540405,-1.1186553239822388,-0.8751165866851807,-0.4398026764392853,0.050501748919487,-0.22791293263435364,0.2293826788663864,-0.8107638359069824,-0.7822277545928955,0.6765920519828796,-1.5072412490844727,-0.07104277610778809,1.902282476425171,-0.04396979510784149,0.051384687423706055,0.7208475470542908,0.4104154109954834,-0.3024631142616272,-0.3366067111492157,-0.46707868576049805,0.03887569531798363,0.700154185295105,1.0189898014068604,-1.1031533479690552,0.7730753421783447,-0.775865375995636,0.8379631042480469,-0.09371531009674072,0.6665730476379395,-1.554809808731079,-1.1978273391723633,-0.4839686453342438,1.0513606071472168,-0.11385318636894226,0.16747887432575226,-0.25420767068862915,0.03844473138451576,0.015246912837028503,-0.2965826988220215,-0.13792768120765686,0.035243529826402664,0.03249545395374298,2.0513670444488525,0.63661128282547,0.4257882237434387,-0.2258322685956955,-0.6057567000389099,-1.1987231969833374,0.2730149030685425,-1.8313814401626587,0.07016640901565552
01,-0.17512468993663788,-0.31103622913360596,-1.4920871257781982,0.965293288230896,1.4526411294937134,0.4858289062976837,-0.49822181463241577,0.855621874332428,-1.632824420928955,-0.7153024077415466,0.3455915153026581,-0.5220016837120056,-0.8940963745117188,-0.16916480660438538,0.14741387963294983,0.8922436237335205,-0.3817598819732666,-1.4885815382003784,-0.5657418966293335,0.5152027606964111,1.6718649864196777,-0.6534923315048218,0.467462420463562,-0.6388677954673767,-0.18223702907562256,0.760733962059021,-0.23254722356796265,0.5743308663368225,1.2736502885818481,1.058661937713623,0.5614985227584839,0.7854490280151367,1.386581301689148,-0.7372435331344604,0.25925779342651367,0.14715293049812317,-0.683758020401001,0.9634764194488525,-0.5065863132476807,0.9011452794075012,0.30155566334724426,-0.33989500999450684,-0.8974611759185791,-0.029022494331002235,0.24686869978904724,-0.47715914249420166,-0.6447032690048218,0.13189002871513367,-1.126308798789978,-0.5919383764266968,0.418496310710907,0.19564363360404968,-1.1687612533569336,0.6290051341056824,0.6311861872673035,0.28718435764312744,1.088060975074768,-0.5902920365333557,0.024449661374092102,-0.9178959131240845,-0.30385053157806396,0.31130775809288025,-0.2159898281097412,-0.5966435670852661,-0.5722122192382812,-0.5381325483322144,-0.19980394840240479,-1.084739327430725,-1.0177595615386963,-0.8197007179260254,-0.17625491321086884,0.16103070974349976,-1.2610286474227905,0.9650352597236633,0.3460570275783539,-0.8844590187072754,-0.11565390974283218,-0.7076681852340698,-0.47687840461730957,-1.3311152458190918,0.6977660655975342,-0.2091381847858429,-0.2551823854446411,0.1049276739358902,0.03533690422773361,1.0245063304901123,0.9178926348686218,0.3540705144405365,-0.07371652871370316,1.0579001903533936,0.0026519708335399628,0.5640026330947876,0.4083046019077301,0.9927290678024292,0.5702340602874756,-0.9596244096755981,-0.5836188793182373,-0.2855255603790283,-1.0385838747024536,0.9864733815193176,-0.2243470549583435,0.7660931348800659,-0.23768872022628784,-0.41211429238319397,-0.6717122197151184,1.1634390354156494,0.08729361742734909,-0.929027259349823,-0.35209211707115173,0.35053253173828125,1.6276812553405762,0.5574443340301514,-1.411536455154419,0.35127660632133484,0.5999000072479248,1.4676411151885986,-0.9380366802215576,-0.46026811003685,-0.3499385118484497,2.1136655807495117,0.7048593163490295,1.22304368019104,0.03129708021879196,1.1608885526657104,-1.8807148933410645,-0.31948819756507874,0.5324974656105042,-0.26172178983688354
01,-0.8049405813217163,-0.07077638804912567,-0.5788528323173523,0.14523787796497345,1.3462424278259277,0.48965585231781006,-0.6929925680160522,0.6560857892036438,-0.8691957592964172,0.26418155431747437,0.0170481875538826,0.9201817512512207,-0.20425526797771454,-0.3705570697784424,0.14211250841617584,-0.07592318952083588,-1.0248010158538818,0.3923202455043793,-0.87791907787323,0.9434899091720581,0.8352661728858948,-0.029691949486732483,-0.05218198150396347,-0.23035375773906708,-0.43113601207733154,1.1673604249954224,0.35666072368621826,-0.010755173861980438,-0.12391232699155807,-0.14433979988098145,0.5117754936218262,-0.6532882452011108,0.6771588325500488,-0.9596443772315979,-0.47855937480926514,-1.226191759109497,-1.242210865020752,1.4158875942230225,-0.19286483526229858,0.5566771030426025,0.9469410181045532,-0.05082928016781807,-0.5827399492263794,0.3950875699520111,-0.42261046171188354,0.062380872666835785,-0.7082638740539551,-0.4118465781211853,-0.696562647819519,-0.07437926530838013,0.2621110677719116,-0.6164059042930603,-0.9847847819328308,0.3982258439064026,0.6615948677062988,-0.6295870542526245,0.6422607898712158,-0.34267789125442505,0.9239920973777771,-1.4360618591308594,0.48349660634994507,0.5590981245040894,-0.4620180130004883,-0.24818477034568787,-1.4889113903045654,-0.21787971258163452,0.04849912226200104,-1.3706337213516235,-0.5772116184234619,-0.40065401792526245,-0.1783362179994583,0.643547773361206,-1.4929771423339844,0.4110737442970276,0.4638914167881012,-1.1762834787368774,0.44457924365997314,-0.07334068417549133,-0.11599177122116089,-0.8421000838279724,0.6157304048538208,-0.8877751231193542,0.16116681694984436,-0.1356397420167923,0.23374751210212708,1.1281037330627441,-0.6096697449684143,-0.38526651263237,0.3991190195083618,1.454234004020691,-0.4962519705295563,0.8209295272827148,1.4646663665771484,1.2078286409378052,0.6114833354949951,0.9667548537254333,-0.1806291788816452,-0.5568011403083801,-0.6295942664146423,0.08799821883440018,-0.41093698143959045,1.087683916091919,-0.0013824105262756348,0.17169547080993652,-1.0319514274597168,-0.026503998786211014,-0.19332918524742126,0.12337104976177216,0.25849249958992004,1.6438112258911133,1.8600215911865234,-0.4982132911682129,-1.005306601524353,0.831263542175293,0.4109271168708801,0.6030868887901306,0.4246450364589691,-0.5188102722167969,-0.2642948627471924,1.4568753242492676,1.2095274925231934,0.7203549146652222,-0.4258906841278076,0.07189363241195679,-2.0916926860809326,0.6728802919387817,0.301923930644989,-0.4619866907596588
01,0.3010278642177582,0.03083888441324234,-1.0007888078689575,1.3360446691513062,2.012511968612671,-0.1539618819952011,-0.18272864818572998,0.14426513016223907,-1.989381194114685,-0.04066881537437439,-0.8433825969696045,1.4267749786376953,-0.8675955533981323,-0.012910522520542145,0.09237194806337357,0.36229097843170166,-0.4798012375831604,-0.8890369534492493,-0.1351860910654068,0.5862301588058472,1.3768630027770996,0.3367415964603424,0.2948703467845917,0.16956284642219543,-0.11714038252830505,0.802788257598877,0.2598651051521301,0.7949039936065674,0.583723783493042,1.9833416938781738,0.3726578652858734,0.3523179590702057,1.9474294185638428,-1.6464354991912842,0.4835313558578491,-0.18133804202079773,-0.5614608526229858,1.14979088306427,0.4224212169647217,0.3851347267627716,0.7719733715057373,-0.8377046585083008,-0.6887442469596863,0.19353264570236206,0.10997987538576126,0.971280574798584,-0.5594214200973511,0.12245788425207138,-1.3011423349380493,-1.1757298707962036,-0.6272817254066467,0.9035016298294067,-0.7348087430000305,-0.08686693012714386,0.171657994389534,0.022981978952884674,0.7812846302986145,-0.1900985836982727,0.44514524936676025,-1.6658180952072144,-0.2763373851776123,0.620513916015625,-0.31586793065071106,-1.081695795059204,-1.098663568496704,-0.4459494352340698,1.4302427768707275,-1.2528330087661743,-0.8925884366035461,-0.6591024994850159,0.8031468391418457,0.41301429271698,-1.0569218397140503,0.9505028128623962,1.2450088262557983,-1.3957340717315674,0.2809017300605774,-0.3548974394798279,-0.4259015619754791,-1.6797316074371338,1.1777080297470093,-0.930306613445282,1.2932274341583252,0.6864994168281555,0.34718790650367737,1.5217130184173584,-0.3238954544067383,0.4354550540447235,-0.0982263833284378,1.540432333946228,-0.20367136597633362,1.0256996154785156,1.2218854427337646,0.18851569294929504,-0.23273351788520813,1.6410655975341797,-0.49532169103622437,-0.3415268063545227,-1.0634509325027466,1.8792695999145508,-0.2946206331253052,0.9535249471664429,-0.07621042430400848,-0.6599636077880859,-0.9666635990142822,0.726984441280365,-0.29593464732170105,-0.5241708159446716,-0.8437539339065552,0.6481360197067261,3.1874876022338867,-0.0684170126914978,-1.5473161935806274,-0.12986508011817932,-0.03692685067653656,0.3925836682319641,-0.7846038341522217,-0.6775547862052917,-0.5591725707054138,1.8077481985092163,1.7278530597686768,1.1070606708526611,0.2403164803981781,0.8769899606704712,-2.5125114917755127,0.011504538357257843,-0.19022251665592194,-0.5104184746742249
01,-0.1788911521434784,-0.7688753008842468,0.03372214734554291,-0.13544943928718567,0.7285149097442627,-0.07967419177293777,-0.5028815865516663,-0.05069059133529663,-1.2319082021713257,-0.08518017828464508,0.6350960731506348,0.2199443280696869,0.07993809878826141,-1.0060944557189941,0.7788212299346924,-0.17372694611549377,0.33996474742889404,0.6183236837387085,-0.49228763580322266,0.7396780252456665,-0.16555479168891907,-0.007107242941856384,0.13378915190696716,-0.07469296455383301,0.48326894640922546,-0.004646673798561096,0.282277375459671,0.5343487858772278,-1.0484126806259155,0.00383111834526062,0.2455693483352661,0.4365807771682739,0.38660144805908203,-0.899621844291687,0.0558134987950325,-1.04838228225708,0.5689741373062134,1.3589414358139038,0.02675071358680725,-0.09112916141748428,1.6679316759109497,-0.03298003971576691,-0.8277373313903809,-0.2308785617351532,0.3059445917606354,-0.5210074782371521,-0.6034141182899475,-0.6213381290435791,-0.4884353578090668,-0.9926912784576416,-0.8733237385749817,-0.8028475046157837,-1.1030595302581787,0.16774766147136688,0.9457394480705261,-0.13934162259101868,0.3841479420661926,0.8100832104682922,0.7498170137405396,-0.18780413269996643,-0.41845178604125977,-0.036849796772003174,0.8982502818107605,0.7116067409515381,-0.8836309313774109,0.5023886561393738,0.2652870714664459,-0.19437435269355774,0.2766057252883911,-0.611121416091919,-0.045744314789772034,-0.20919200778007507,0.142115980386734,0.11536683887243271,-0.17543700337409973,-0.013315543532371521,-0.010672859847545624,0.9594764709472656,-0.9306584596633911,-1.5908877849578857,0.6617085933685303,-1.144005537033081,0.4765768349170685,0.2895774245262146,-0.08233081549406052,0.747873067855835,0.6140409708023071,0.22436323761940002,0.5210150480270386,0.9519467353820801,0.20306402444839478,0.6920711994171143,0.5580627918243408,-0.16697487235069275,-0.5516384840011597,0.4636562764644623,-0.022497782483696938,-1.0929497480392456,-0.31163662672042847,-0.5309537649154663,-0.13481208682060242,1.7496700286865234,-0.38707542419433594,0.5084714889526367,-0.34919655323028564,0.5568934679031372,0.22359153628349304,0.24045751988887787,-0.02558453381061554,0.9433751106262207,1.5912141799926758,-0.37887150049209595,-0.39547446370124817,-0.17591886222362518,-0.09037008881568909,1.271572232246399,0.20365533232688904,-0.9516071081161499,-0.13480247557163239,0.9745341539382935,0.5459582209587097,0.5439687967300415,-0.3928128480911255,0.5297690033912659,-0.9764213562011719,0.7429295778274536,0.8173443078994751,-0.42318257689476013
01,-0.9818706512451172,0.2467818707227707,-0.5500770807266235,0.3332357406616211,0.1941794902086258,0.28400635719299316,-2.6243720054626465,-0.23861293494701385,0.6274377107620239,-0.4359917640686035,1.2459243535995483,0.6036167144775391,-0.19495108723640442,0.14101901650428772,0.5294981598854065,-0.30178123712539673,-0.28503555059432983,-0.29927587509155273,0.1871672421693802,-0.13453657925128937,1.1872011423110962,0.41105732321739197,-1.1839771270751953,0.20557153224945068,-0.5029286742210388,0.6265408992767334,0.9834392666816711,-0.558235764503479,0.7209281921386719,-0.09527337551116943,0.9269777536392212,0.5596970319747925,0.42082732915878296,0.003951996564865112,-0.09651335328817368,-0.5985530018806458,-0.08854959905147552,2.565467119216919,0.4547823965549469,0.6267557144165039,0.050192221999168396,-0.09900076687335968,0.4988662600517273,-0.7744140625,-1.048109531402588,-0.7318899035453796,-0.05651054531335831,0.10776811093091965,0.9103612899780273,0.54667067527771,-0.14698365330696106,0.06548294425010681,-0.17828163504600525,0.028773002326488495,-1.6104627847671509,0.450314462184906,-0.7110633254051208,-0.5682047009468079,0.4392661452293396,-0.8633579611778259,-0.7683666348457336,0.1417277306318283,-0.9797230362892151,0.600012481212616,0.5962562561035156,0.6164418458938599,0.5211271643638611,0.31815704703330994,-0.004009611904621124,0.7301417589187622,0.21237288415431976,0.40428537130355835,-0.4498211443424225,-0.30209723114967346,0.008617989718914032,0.4507126212120056,-0.5315407514572144,0.2196502685546875,-0.8973265886306763,-1.584227442741394,-1.3161637783050537,-0.6381869316101074,0.6567769050598145,-0.0717034861445427,0.6198546290397644,-0.36344122886657715,1.3075599670410156,-0.8682008385658264,-0.10716252028942108,1.5924419164657593,-0.24752750992774963,-0.026405751705169678,0.7031157612800598,1.1545192003250122,-0.29926085472106934,-0.7504140138626099,0.03959131985902786,-0.38123443722724915,0.2120485156774521,1.5145864486694336,-1.829758644104004,1.7863671779632568,-0.30348676443099976,-0.13176274299621582,0.30708950757980347,-0.31568601727485657,-0.2944882810115814,-0.5240356922149658,-0.2015177309513092,1.6194281578063965,0.8169984817504883,-0.05247367173433304,-1.0148347616195679,0.5445592999458313,-0.05577936768531799,0.5000717043876648,0.3968411684036255,0.6315489411354065,0.27426713705062866,1.8664186000823975,-0.2591913342475891,0.2649923861026764,-2.093893051147461,-1.0320045948028564,-0.8168561458587646,-0.6303650140762329,0.3666521906852722,0.5681742429733276
01,-0.5386338233947754,-0.01121249794960022,-0.3903725743293762,0.2898910343647003,-0.61011803150177,-0.022351086139678955,-1.2792328596115112,-1.0172337293624878,0.6134129762649536,-0.013226404786109924,1.1540400981903076,0.6804754734039307,-0.3553761839866638,-0.31267446279525757,0.7155569195747375,0.18685458600521088,-0.6637646555900574,0.157536581158638,-0.19559232890605927,-0.2493228316307068,1.6678061485290527,0.41592317819595337,-1.1772123575210571,-0.5508285760879517,-0.7144117951393127,1.2062829732894897,1.5434472560882568,-0.14880654215812683,0.729397177696228,-0.3000295162200928,0.1517425775527954,-0.251252144575119,0.12923727929592133,-0.46716803312301636,-0.6657883524894714,0.34545522928237915,-0.2350326031446457,1.937601923942566,-0.0751449465751648,0.2857905328273773,0.06736236810684204,0.28156420588493347,0.05156724900007248,-0.778864860534668,-0.7918658256530762,-0.9274165034294128,-0.20875273644924164,-0.6400699019432068,0.7290903925895691,1.1078321933746338,0.24240835011005402,-0.8650156259536743,-0.7779340147972107,0.5273298025131226,-0.14495626091957092,0.363300621509552,-0.3289327621459961,-1.0911568403244019,0.7982411980628967,-0.7401880621910095,-0.5464311242103577,-0.10349439084529877,-0.14223501086235046,0.49867552518844604,-0.37055355310440063,0.11184430122375488,0.26861390471458435,-0.7108269333839417,-0.42444032430648804,0.6494860649108887,0.6234781742095947,-0.4731724262237549,-1.1734395027160645,-0.046521786600351334,-0.15714681148529053,-0.23852020502090454,-0.7826187014579773,-0.09636414051055908,-1.394266128540039,-1.3841005563735962,-1.2316184043884277,0.22848327457904816,-0.17185737192630768,0.018634140491485596,0.8936086297035217,-0.411163866519928,0.19670791923999786,-1.0932711362838745,-0.5131464004516602,1.7769159078598022,-0.4594946503639221,0.42619866132736206,0.6719227433204651,0.729832649230957,-0.013158425688743591,-0.4383469223976135,-0.019912024959921837,-0.2958749830722809,-0.012959443032741547,0.4309924244880676,-1.2917139530181885,1.006423830986023,0.07655122876167297,0.16647973656654358,0.197898268699646,-0.030044009909033775,-0.2100033462047577,-0.8502834439277649,0.33313605189323425,0.8866469860076904,1.1089699268341064,-0.48990190029144287,-1.319230556488037,0.022898513823747635,0.577216386795044,0.6659258604049683,0.31996846199035645,0.21968534588813782,-0.33184128999710083,2.57247257232666,1.490172266960144,0.9379708766937256,-1.807782530784607,0.2615056037902832,-1.179303526878357,-0.09404519200325012,0.18397380411624908,-0.5031972527503967
01,-1.0496697425842285,-0.23912793397903442,0.3593558967113495,0.49762246012687683,0.46155065298080444,0.03495894372463226,-1.010939359664917,-0.4838765263557434,-0.04670143127441406,-0.4782787561416626,0.24556352198123932,0.36794257164001465,-1.2805047035217285,-0.6180304288864136,0.12697520852088928,0.1891079694032669,0.0037809908390045166,-0.05680103227496147,0.6770178079605103,-1.9191484451293945,1.1927157640457153,0.7796612977981567,-1.4519981145858765,0.4359923005104065,0.15905849635601044,0.6675765514373779,1.159435510635376,-0.59840989112854,0.9646639227867126,1.245377540588379,-0.184862419962883,0.43240028619766235,-0.17612533271312714,-0.027516916394233704,0.5736570358276367,0.35250377655029297,-0.02695278823375702,2.107407569885254,-0.8939917087554932,0.7191740870475769,0.17471818625926971,-0.2420869618654251,0.1725805699825287,-1.1528385877609253,-1.5369102954864502,-0.24048110842704773,-0.35138195753097534,-0.21515905857086182,0.6673067808151245,1.004873514175415,-0.8407233953475952,-1.0606104135513306,0.04239057004451752,-0.08855941891670227,-0.3936944603919983,0.6469618678092957,-0.5632146596908569,-1.1390209197998047,0.6136690974235535,-0.4764578342437744,-1.031043529510498,0.5972169637680054,0.17852121591567993,0.5534382462501526,-1.7426931858062744,-0.27573955059051514,0.4571745991706848,1.2690082788467407,-0.9249696731567383,0.6848605871200562,1.3047014474868774,1.0475009679794312,-0.9120542407035828,-0.92371666431427,0.237078458070755,0.2907694876194,-0.7227046489715576,-0.16870658099651337,-0.9452019333839417,-0.9623777866363525,0.41749030351638794,-0.27943772077560425,-1.6053863763809204,0.5016724467277527,0.2257189154624939,-0.39449650049209595,0.6875185370445251,-1.1327276229858398,0.14378418028354645,1.1873232126235962,-0.5112537145614624,-0.8119851350784302,0.503858745098114,-0.006396713200956583,-0.17549839615821838,-0.037622079253196716,-0.8868237733840942,-1.6740232706069946,-0.1306764781475067,1.1703500747680664,-2.0554332733154297,1.151685357093811,-0.29573094844818115,-0.20915156602859497,-0.29333585500717163,0.7586315274238586,-0.1937594711780548,-0.9611373543739319,0.7591065168380737,1.3783583641052246,1.2730555534362793,-0.12314210832118988,-0.9938017129898071,-0.19253435730934143,-0.37936803698539734,0.2649988532066345,-0.06569840013980865,0.9978457689285278,0.029469311237335205,1.5300025939941406,0.413723349571228,0.07080785930156708,-0.9320621490478516,-0.07698284089565277,0.060538291931152344,0.476995050907135,-0.1090947836637497,0.48946529626846313
